14499	210.195831	54.000000	102.46	60.24	
14500	211.897141	54.000000	100.79	59.69	
14501	213.598434	54.000000	99.20	59.10	
14502	215.299744	54.000000	97.70	58.47	
14503	217.001038	54.000000	96.28	57.81	
14504	218.702347	54.000000	94.94	57.11	
14505	220.403656	54.000000	93.69	56.39	
14506	222.104950	54.000000	92.51	55.63	
14507	223.806259	54.000000	91.41	54.86	
14508	225.507553	54.000000	90.39	54.05	
14509	227.208862	54.000000	89.44	53.23	
14510	228.910156	54.000000	88.55	52.38	
14511	230.611465	54.000000	87.74	51.52	
14512	232.312759	54.000000	86.98	50.64	
14513	234.014069	54.000000	86.29	49.74	
14514	235.715363	54.000000	85.66	48.83	
14515	237.416672	54.000000	85.08	47.91	
14516	239.117966	54.000000	84.56	46.97	
14517	240.819275	54.000000	84.08	46.03	
14518	242.520569	54.000000	83.66	45.07	
14519	244.221878	54.000000	83.28	44.11	
14520	245.923172	54.000000	82.94	43.14	
14521	247.624481	54.000000	82.65	42.16	
14522	249.325775	54.000000	82.39	41.18	
14523	251.027084	54.000000	82.18	40.19	
14524	252.728378	54.000000	82.00	39.20	
14525	254.429688	54.000000	81.86	38.21	
14526	256.130981	54.000000	81.75	37.21	
14527	257.832306	54.000000	81.67	36.21	
14528	259.533600	54.000000	81.63	35.22	
14529	261.234894	54.000000	81.61	34.22	
14530	262.936218	54.000000	81.63	33.22	
14531	264.637512	54.000000	81.67	32.22	
14532	266.338806	54.000000	81.74	31.22	
14533	268.040100	54.000000	81.83	30.22	
14534	269.741425	54.000000	81.96	29.23	
14535	271.442719	54.000000	82.10	28.24	
14536	273.144012	54.000000	82.27	27.25	
14537	274.845337	54.000000	82.46	26.26	
14538	276.546631	54.000000	82.68	25.28	
14539	278.247925	54.000000	82.92	24.30	
14540	279.949219	54.000000	83.18	23.33	
14541	281.650543	54.000000	83.46	22.37	
14542	283.351837	54.000000	83.76	21.41	
14543	285.053131	54.000000	84.09	20.45	
14544	286.754425	54.000000	84.43	19.51	
14545	288.455750	54.000000	84.79	18.57	
14546	290.157043	54.000000	85.18	17.64	
14547	291.858337	54.000000	85.58	16.71	
14548	293.559631	54.000000	86.00	15.80	
14549	295.260956	54.000000	86.44	14.89	
14550	296.962250	54.000000	86.90	14.00	
14551	298.663544	54.000000	87.38	13.11	
14552	300.364838	54.000000	87.87	12.24	
14553	302.066162	54.000000	88.39	11.37	
14554	303.767456	54.000000	88.92	10.52	
14555	81.157440	55.000000	155.69	10.50	
14556	82.900887	55.000000	156.23	11.35	
14557	84.644333	55.000000	156.75	12.21	
14558	86.387779	55.000000	157.26	13.08	
14559	88.131226	55.000000	157.74	13.96	
14560	89.874672	55.000000	158.21	14.85	
14561	91.618118	55.000000	158.66	15.75	
14562	93.361565	55.000000	159.08	16.66	
14563	95.105019	55.000000	159.49	17.59	
14564	96.848465	55.000000	159.88	18.51	
14565	98.591911	55.000000	160.25	19.45	
14566	100.335358	55.000000	160.59	20.40	
14567	102.078804	55.000000	160.92	21.35	
14568	103.822250	55.000000	161.22	22.31	
14569	105.565697	55.000000	161.51	23.28	
14570	107.309143	55.000000	161.76	24.25	
14571	109.052589	55.000000	162.00	25.22	
14572	110.796036	55.000000	162.22	26.20	
14573	112.539482	55.000000	162.40	27.19	
14574	114.282928	55.000000	162.57	28.18	
14575	116.026375	55.000000	162.71	29.17	
14576	117.769821	55.000000	162.82	30.17	
14577	119.513268	55.000000	162.91	31.16	
14578	121.256714	55.000000	162.97	32.16	
14579	123.000160	55.000000	163.00	33.16	
14580	124.743607	55.000000	163.00	34.16	
14581	126.487053	55.000000	162.97	35.16	
14582	128.230499	55.000000	162.91	36.16	
14583	129.973953	55.000000	162.82	37.16	
14584	131.717392	55.000000	162.69	38.15	
14585	133.460846	55.000000	162.53	39.15	
14586	135.204285	55.000000	162.33	40.13	
14587	136.947739	55.000000	162.09	41.12	
14588	138.691177	55.000000	161.82	42.09	
14589	140.434631	55.000000	161.50	43.07	
14590	142.178070	55.000000	161.13	44.03	
14591	143.921524	55.000000	160.72	44.99	
14592	145.664963	55.000000	160.27	45.93	
14593	147.408417	55.000000	159.76	46.87	
14594	149.151855	55.000000	159.20	47.80	
14595	150.895309	55.000000	158.58	48.71	
14596	152.638763	55.000000	157.91	49.61	
14597	154.382202	55.000000	157.18	50.49	
14598	156.125656	55.000000	156.38	51.35	
14599	157.869095	55.000000	155.52	52.20	
14600	159.612549	55.000000	154.60	53.03	
14601	161.355988	55.000000	153.60	53.83	
14602	163.099442	55.000000	152.53	54.61	
14603	164.842880	55.000000	151.38	55.37	
14604	166.586334	55.000000	150.16	56.09	
14605	168.329773	55.000000	148.86	56.79	
14606	170.073227	55.000000	147.48	57.45	
14607	171.816666	55.000000	146.02	58.08	
14608	173.560120	55.000000	144.48	58.67	
14609	175.303558	55.000000	142.87	59.22	
14610	177.047012	55.000000	141.17	59.73	
14611	178.790451	55.000000	139.40	60.19	
14612	180.533905	55.000000	137.56	60.61	
14613	182.277344	55.000000	135.65	60.97	
14614	184.020798	55.000000	133.69	61.29	
14615	185.764236	55.000000	131.67	61.56	
14616	187.507690	55.000000	129.61	61.76	
14617	189.251144	55.000000	127.52	61.92	
14618	190.994583	55.000000	125.40	62.01	
14619	192.738037	55.000000	123.27	62.05	
14620	194.481476	55.000000	121.14	62.03	
14621	196.224930	55.000000	119.01	61.96	
14622	197.968369	55.000000	116.91	61.82	
14623	199.711823	55.000000	114.84	61.63	
14624	201.455261	55.000000	112.81	61.39	
14625	203.198715	55.000000	110.82	61.09	
14626	204.942154	55.000000	108.90	60.74	
14627	206.685608	55.000000	107.03	60.34	
14628	208.429047	55.000000	105.24	59.89	
14629	210.172501	55.000000	103.52	59.39	
14630	211.915939	55.000000	101.87	58.86	
14631	213.659393	55.000000	100.31	58.28	
14632	215.402832	55.000000	98.82	57.66	
14633	217.146286	55.000000	97.42	57.01	
14634	218.889725	55.000000	96.09	56.33	
14635	220.633179	55.000000	94.84	55.61	
14636	222.376617	55.000000	93.67	54.87	
14637	224.120071	55.000000	92.58	54.10	
14638	225.863525	55.000000	91.55	53.30	
14639	227.606964	55.000000	90.60	52.48	
14640	229.350418	55.000000	89.72	51.64	
14641	231.093857	55.000000	88.91	50.78	
14642	232.837311	55.000000	88.15	49.90	
14643	234.580750	55.000000	87.46	49.01	
14644	236.324203	55.000000	86.83	48.10	
14645	238.067642	55.000000	86.25	47.18	
14646	239.811096	55.000000	85.72	46.25	
14647	241.554535	55.000000	85.25	45.31	
14648	243.297989	55.000000	84.82	44.35	
14649	245.041428	55.000000	84.44	43.39	
14650	246.784882	55.000000	84.11	42.42	
14651	248.528320	55.000000	83.82	41.44	
14652	250.271774	55.000000	83.57	40.46	
14653	252.015213	55.000000	83.36	39.48	
14654	253.758667	55.000000	83.18	38.49	
14655	255.502106	55.000000	83.04	37.49	
14656	257.245544	55.000000	82.94	36.50	
14657	258.989014	55.000000	82.87	35.50	
14658	260.732452	55.000000	82.83	34.50	
14659	262.475891	55.000000	82.82	33.50	
14660	264.219360	55.000000	82.84	32.50	
14661	265.962799	55.000000	82.89	31.50	
14662	267.706238	55.000000	82.97	30.50	
14663	269.449677	55.000000	83.07	29.51	
14664	271.193146	55.000000	83.21	28.51	
14665	272.936584	55.000000	83.36	27.52	
14666	274.680023	55.000000	83.54	26.53	
14667	276.423462	55.000000	83.75	25.55	
14668	278.166931	55.000000	83.98	24.57	
14669	279.910370	55.000000	84.23	23.60	
14670	281.653809	55.000000	84.50	22.63	
14671	283.397247	55.000000	84.80	21.67	
14672	285.140717	55.000000	85.12	20.72	
14673	286.884155	55.000000	85.46	19.77	
14674	288.627594	55.000000	85.82	18.83	
14675	290.371033	55.000000	86.20	17.90	
14676	292.114502	55.000000	86.60	16.97	
14677	293.857941	55.000000	87.02	16.06	
14678	295.601379	55.000000	87.46	15.15	
14679	297.344818	55.000000	87.92	14.26	
14680	299.088287	55.000000	88.40	13.37	
14681	300.831726	55.000000	88.90	12.50	
14682	302.575165	55.000000	89.42	11.63	
14683	304.318634	55.000000	89.95	10.78	
14684	79.668396	56.000000	154.37	10.34	
14685	81.456688	56.000000	154.92	11.18	
14686	83.244980	56.000000	155.46	12.03	
14687	85.033272	56.000000	155.98	12.90	
14688	86.821564	56.000000	156.48	13.77	
14689	88.609856	56.000000	156.95	14.66	
14690	90.398148	56.000000	157.41	15.55	
14691	92.186440	56.000000	157.85	16.46	
14692	93.974731	56.000000	158.27	17.38	
14693	95.763023	56.000000	158.66	18.30	
14694	97.551315	56.000000	159.04	19.24	
14695	99.339607	56.000000	159.39	20.18	
14696	101.127899	56.000000	159.72	21.13	
14697	102.916191	56.000000	160.03	22.09	
14698	104.704483	56.000000	160.32	23.05	
14699	106.492775	56.000000	160.58	24.02	
14700	108.281067	56.000000	160.82	25.00	
14701	110.069359	56.000000	161.04	25.98	
14702	111.857651	56.000000	161.23	26.97	
14703	113.645943	56.000000	161.39	27.96	
14704	115.434235	56.000000	161.53	28.95	
14705	117.222527	56.000000	161.64	29.94	
14706	119.010818	56.000000	161.73	30.94	
14707	120.799110	56.000000	161.78	31.94	
14708	122.587402	56.000000	161.81	32.94	
14709	124.375694	56.000000	161.80	33.94	
14710	126.163986	56.000000	161.76	34.94	
14711	127.952278	56.000000	161.69	35.94	
14712	129.740570	56.000000	161.59	36.93	
14713	131.528870	56.000000	161.45	37.93	
14714	133.317154	56.000000	161.27	38.92	
14715	135.105453	56.000000	161.06	39.90	
14716	136.893738	56.000000	160.81	40.89	
14717	138.682037	56.000000	160.51	41.86	
14718	140.470322	56.000000	160.17	42.83	
14719	142.258621	56.000000	159.79	43.79	
14720	144.046906	56.000000	159.35	44.74	
14721	145.835205	56.000000	158.87	45.68	
14722	147.623489	56.000000	158.34	46.61	
14723	149.411789	56.000000	157.75	47.53	
14724	151.200073	56.000000	157.11	48.43	
14725	152.988373	56.000000	156.41	49.32	
14726	154.776657	56.000000	155.64	50.19	
14727	156.564957	56.000000	154.82	51.04	
14728	158.353241	56.000000	153.93	51.87	
14729	160.141541	56.000000	152.97	52.68	
14730	161.929825	56.000000	151.94	53.46	
14731	163.718124	56.000000	150.83	54.22	
14732	165.506409	56.000000	149.66	54.95	
14733	167.294708	56.000000	148.40	55.66	
14734	169.082993	56.000000	147.08	56.32	
14735	170.871292	56.000000	145.67	56.96	
14736	172.659576	56.000000	144.19	57.56	
14737	174.447876	56.000000	142.63	58.11	
14738	176.236160	56.000000	140.99	58.63	
14739	178.024460	56.000000	139.29	59.10	
14740	179.812744	56.000000	137.52	59.53	
14741	181.601044	56.000000	135.68	59.90	
14742	183.389328	56.000000	133.78	60.23	
14743	185.177628	56.000000	131.84	60.50	
14744	186.965912	56.000000	129.85	60.72	
14745	188.754211	56.000000	127.83	60.89	
14746	190.542496	56.000000	125.78	61.00	
14747	192.330795	56.000000	123.72	61.05	
14748	194.119080	56.000000	121.65	61.04	
14749	195.907379	56.000000	119.60	60.98	
14750	197.695663	56.000000	117.55	60.86	
14751	199.483963	56.000000	115.54	60.68	
14752	201.272247	56.000000	113.56	60.45	
14753	203.060547	56.000000	111.62	60.16	
14754	204.848831	56.000000	109.74	59.83	
14755	206.637131	56.000000	107.92	59.44	
14756	208.425415	56.000000	106.16	59.00	
14757	210.213715	56.000000	104.47	58.52	
14758	212.001999	56.000000	102.85	58.00	
14759	213.790298	56.000000	101.31	57.43	
14760	215.578583	56.000000	99.84	56.82	
14761	217.366882	56.000000	98.45	56.18	
14762	219.155167	56.000000	97.14	55.51	
14763	220.943466	56.000000	95.90	54.80	
14764	222.731750	56.000000	94.74	54.06	
14765	224.520050	56.000000	93.66	53.29	
14766	226.308334	56.000000	92.64	52.50	
14767	228.096634	56.000000	91.70	51.69	
14768	229.884918	56.000000	90.82	50.85	
14769	231.673203	56.000000	90.01	50.00	
14770	233.461502	56.000000	89.26	49.12	
14771	235.249786	56.000000	88.57	48.23	
14772	237.038086	56.000000	87.94	47.33	
14773	238.826370	56.000000	87.37	46.41	
14774	240.614670	56.000000	86.84	45.48	
14775	242.402954	56.000000	86.37	44.53	
14776	244.191254	56.000000	85.95	43.58	
14777	245.979538	56.000000	85.58	42.62	
14778	247.767838	56.000000	85.25	41.65	
14779	249.556122	56.000000	84.96	40.67	
14780	251.344421	56.000000	84.72	39.69	
14781	253.132706	56.000000	84.51	38.70	
14782	254.921005	56.000000	84.34	37.71	
14783	256.709290	56.000000	84.21	36.72	
14784	258.497559	56.000000	84.11	35.72	
14785	260.285858	56.000000	84.05	34.72	
14786	262.074158	56.000000	84.02	33.72	
14787	263.862457	56.000000	84.02	32.72	
14788	265.650726	56.000000	84.05	31.72	
14789	267.439026	56.000000	84.12	30.72	
14790	269.227325	56.000000	84.21	29.73	
14791	271.015625	56.000000	84.32	28.73	
14792	272.803894	56.000000	84.47	27.74	
14793	274.592194	56.000000	84.64	26.75	
14794	276.380493	56.000000	84.83	25.77	
14795	278.168793	56.000000	85.05	24.79	
14796	279.957062	56.000000	85.30	23.81	
14797	281.745361	56.000000	85.57	22.84	
14798	283.533661	56.000000	85.86	21.88	
14799	285.321960	56.000000	86.17	20.92	
14800	287.110229	56.000000	86.51	19.98	
14801	288.898529	56.000000	86.87	19.03	
14802	290.686829	56.000000	87.25	18.10	
14803	292.475128	56.000000	87.65	17.18	
14804	294.263397	56.000000	88.07	16.26	
14805	296.051697	56.000000	88.51	15.36	
14806	297.839996	56.000000	88.97	14.46	
14807	299.628296	56.000000	89.46	13.58	
14808	301.416565	56.000000	89.96	12.71	
14809	303.204865	56.000000	90.48	11.85	
14810	304.993164	56.000000	91.02	11.00	
14811	306.781464	56.000000	91.58	10.16	
14812	78.125145	57.000000	153.04	10.21	
14813	79.961227	57.000000	153.61	11.03	
14814	81.797302	57.000000	154.16	11.87	
14815	83.633377	57.000000	154.69	12.73	
14816	85.469460	57.000000	155.20	13.60	
14817	87.305542	57.000000	155.69	14.48	
14818	89.141617	57.000000	156.16	15.37	
14819	90.977692	57.000000	156.61	16.27	
14820	92.813774	57.000000	157.04	17.18	
14821	94.649857	57.000000	157.45	18.10	
14822	96.485931	57.000000	157.83	19.04	
14823	98.322006	57.000000	158.19	19.98	
14824	100.158089	57.000000	158.53	20.92	
14825	101.994171	57.000000	158.84	21.88	
14826	103.830246	57.000000	159.14	22.84	
14827	105.666321	57.000000	159.40	23.81	
14828	107.502403	57.000000	159.65	24.79	
14829	109.338486	57.000000	159.86	25.77	
14830	111.174561	57.000000	160.05	26.75	
14831	113.010635	57.000000	160.22	27.74	
14832	114.846718	57.000000	160.35	28.74	
14833	116.682800	57.000000	160.46	29.73	
14834	118.518875	57.000000	160.54	30.73	
14835	120.354950	57.000000	160.59	31.73	
14836	122.191032	57.000000	160.61	32.73	
14837	124.027115	57.000000	160.60	33.73	
14838	125.863190	57.000000	160.56	34.73	
14839	127.699265	57.000000	160.48	35.72	
14840	129.535355	57.000000	160.36	36.72	
14841	131.371429	57.000000	160.21	37.71	
14842	133.207504	57.000000	160.02	38.70	
14843	135.043579	57.000000	159.79	39.69	
14844	136.879654	57.000000	159.52	40.66	
14845	138.715744	57.000000	159.20	41.63	
14846	140.551819	57.000000	158.84	42.60	
14847	142.387894	57.000000	158.44	43.55	
14848	144.223984	57.000000	157.98	44.50	
14849	146.060059	57.000000	157.48	45.43	
14850	147.896133	57.000000	156.92	46.35	
14851	149.732208	57.000000	156.30	47.26	
14852	151.568283	57.000000	155.63	48.15	
14853	153.404373	57.000000	154.90	49.03	
14854	155.240448	57.000000	154.11	49.88	
14855	157.076523	57.000000	153.25	50.72	
14856	158.912613	57.000000	152.33	51.54	
14857	160.748688	57.000000	151.33	52.33	
14858	162.584763	57.000000	150.27	53.09	
14859	164.420837	57.000000	149.14	53.83	
14860	166.256912	57.000000	147.93	54.54	
14861	168.093002	57.000000	146.65	55.21	
14862	169.929077	57.000000	145.29	55.85	
14863	171.765152	57.000000	143.86	56.46	
14864	173.601242	57.000000	142.35	57.02	
14865	175.437317	57.000000	140.78	57.54	
14866	177.273392	57.000000	139.13	58.02	
14867	179.109467	57.000000	137.42	58.46	
14868	180.945541	57.000000	135.64	58.84	
14869	182.781631	57.000000	133.81	59.18	
14870	184.617706	57.000000	131.93	59.46	
14871	186.453781	57.000000	130.01	59.69	
14872	188.289871	57.000000	128.06	59.86	
14873	190.125946	57.000000	126.07	59.98	
14874	191.962021	57.000000	124.08	60.04	
14875	193.798096	57.000000	122.07	60.05	
14876	195.634171	57.000000	120.08	59.99	
14877	197.470261	57.000000	118.09	59.89	
14878	199.306335	57.000000	116.13	59.72	
14879	201.142410	57.000000	114.20	59.50	
14880	202.978500	57.000000	112.32	59.23	
14881	204.814575	57.000000	110.48	58.90	
14882	206.650650	57.000000	108.69	58.52	
14883	208.486725	57.000000	106.97	58.10	
14884	210.322800	57.000000	105.31	57.62	
14885	212.158890	57.000000	103.73	57.11	
14886	213.994965	57.000000	102.21	56.55	
14887	215.831039	57.000000	100.77	55.95	
14888	217.667130	57.000000	99.40	55.32	
14889	219.503204	57.000000	98.10	54.65	
14890	221.339279	57.000000	96.88	53.95	
14891	223.175354	57.000000	95.73	53.21	
14892	225.011429	57.000000	94.66	52.45	
14893	226.847519	57.000000	93.66	51.67	
14894	228.683594	57.000000	92.72	50.86	
14895	230.519669	57.000000	91.85	50.02	
14896	232.355759	57.000000	91.05	49.17	
14897	234.191833	57.000000	90.31	48.30	
14898	236.027908	57.000000	89.63	47.41	
14899	237.863983	57.000000	89.00	46.50	
14900	239.700058	57.000000	88.44	45.58	
14901	241.536148	57.000000	87.92	44.65	
14902	243.372223	57.000000	87.46	43.71	
14903	245.208298	57.000000	87.04	42.76	
14904	247.044388	57.000000	86.68	41.79	
14905	248.880463	57.000000	86.36	40.82	
14906	250.716537	57.000000	86.08	39.85	
14907	252.552612	57.000000	85.84	38.86	
14908	254.388687	57.000000	85.64	37.87	
14909	256.224792	57.000000	85.49	36.88	
14910	258.060883	57.000000	85.37	35.89	
14911	259.896942	57.000000	85.28	34.89	
14912	261.733032	57.000000	85.23	33.89	
14913	263.569092	57.000000	85.21	32.89	
14914	265.405182	57.000000	85.23	31.89	
14915	267.241272	57.000000	85.27	30.89	
14916	269.077332	57.000000	85.35	29.89	
14917	270.913422	57.000000	85.45	28.90	
14918	272.749481	57.000000	85.58	27.90	
14919	274.585571	57.000000	85.74	26.91	
14920	276.421661	57.000000	85.93	25.93	
14921	278.257721	57.000000	86.14	24.95	
14922	280.093811	57.000000	86.38	23.97	
14923	281.929901	57.000000	86.64	23.00	
14924	283.765961	57.000000	86.93	22.04	
14925	285.602051	57.000000	87.24	21.08	
14926	287.438141	57.000000	87.58	20.13	
14927	289.274200	57.000000	87.93	19.19	
14928	291.110291	57.000000	88.31	18.26	
14929	292.946350	57.000000	88.72	17.33	
14930	294.782440	57.000000	89.14	16.42	
14931	296.618530	57.000000	89.59	15.51	
14932	298.454590	57.000000	90.05	14.62	
14933	300.290680	57.000000	90.54	13.74	
14934	302.126740	57.000000	91.05	12.87	
14935	303.962830	57.000000	91.57	12.01	
14936	305.798920	57.000000	92.12	11.17	
14937	307.634979	57.000000	92.69	10.34	
14938	76.521111	58.000000	151.71	10.08	
14939	78.408188	58.000000	152.29	10.90	
14940	80.295265	58.000000	152.86	11.73	
14941	82.182350	58.000000	153.40	12.58	
14942	84.069427	58.000000	153.93	13.44	
14943	85.956512	58.000000	154.43	14.31	
14944	87.843590	58.000000	154.91	15.19	
14945	89.730667	58.000000	155.37	16.09	
14946	91.617752	58.000000	155.81	17.00	
14947	93.504829	58.000000	156.23	17.91	
14948	95.391914	58.000000	156.62	18.84	
14949	97.278992	58.000000	156.99	19.78	
14950	99.166069	58.000000	157.34	20.73	
14951	101.053154	58.000000	157.66	21.68	
14952	102.940231	58.000000	157.95	22.64	
14953	104.827309	58.000000	158.23	23.61	
14954	106.714394	58.000000	158.47	24.58	
14955	108.601471	58.000000	158.69	25.56	
14956	110.488556	58.000000	158.88	26.55	
14957	112.375633	58.000000	159.05	27.54	
14958	114.262711	58.000000	159.18	28.53	
14959	116.149796	58.000000	159.29	29.53	
14960	118.036873	58.000000	159.37	30.52	
14961	119.923958	58.000000	159.41	31.52	
14962	121.811035	58.000000	159.43	32.52	
14963	123.698112	58.000000	159.41	33.52	
14964	125.585197	58.000000	159.35	34.52	
14965	127.472275	58.000000	159.26	35.52	
14966	129.359344	58.000000	159.14	36.51	
14967	131.246429	58.000000	158.97	37.51	
14968	133.133514	58.000000	158.77	38.49	
14969	135.020584	58.000000	158.52	39.47	
14970	136.907669	58.000000	158.23	40.45	
14971	138.794754	58.000000	157.90	41.42	
14972	140.681824	58.000000	157.52	42.38	
14973	142.568909	58.000000	157.09	43.33	
14974	144.455994	58.000000	156.61	44.26	
14975	146.343079	58.000000	156.08	45.19	
